Timestamp,Socket Connection Test,HTTP Connection Test,Network Type,Mobile Data Network Type,SIM State,Service State,Detailed State,Is Connected,Is Roaming,Is Available,Is Failover,Data Activity,Data State,Reason,Extra Info,WiFi SSID,WiFi BSSID,WiFi Frequency,WiFi Channel,WiFi Signal Strength (0–4),WiFi Signal Strength (RSSI),SIM Operator,SIM MCC,SIM MNC,Network Operator,Network MCC,Network MNC,Is Network Metered,Device Latitude,Device Longitude,Device Position Accuracy (m),Device Speed (m/s),Cell Signal Strength (0–4),Cell Signal Strength (dBm),ASU Level,CDMA Cell Base Station Id,CDMA Cell Latitude,CDMA Cell Longitude,CDMA Cell Network Id,CDMA Cell System Id,GSM Full Cell Id,GSM RNC,GSM Short Cell Id,GSM Cell LAC,GSM Cell PSC,LTE Cell Id,LTE Cell RF Channel,LTE Physical Cell Id,LTE Cell Tracking Area Code,Network Interface,IPv4 Address,IPv6 Address,Battery Level,Download Speed (Mbps),Upload Speed (Mbps)
2018-11-03 15:05:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 15:00:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 14:55:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 14:50:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 14:45:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 14:40:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 14:35:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 14:30:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 14:25:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-12,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 14:20:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-13,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 14:15:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 14:10:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 14:05:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-12,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 14:00:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 13:55:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 13:50:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 13:45:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 13:40:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 13:35:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 13:30:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 13:25:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 13:20:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-13,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 13:15:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 13:10:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-12,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 13:05:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 13:00:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 12:55:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 12:50:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-12,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 12:45:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 12:40:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 12:35:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-12,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 12:30:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-12,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 12:25:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 12:20:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 12:15:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 12:10:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 12:05:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 12:00:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 11:55:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 11:50:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 11:45:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 11:40:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 11:35:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 11:30:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 11:25:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 11:20:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 11:15:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 11:10:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-12,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 11:05:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 11:00:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 10:55:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-12,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 10:50:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 10:45:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 10:40:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-12,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 10:35:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 10:30:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 10:25:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-12,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 10:20:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 10:15:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 10:10:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 10:05:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-10,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 10:00:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 09:55:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,4,-11,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
2018-11-03 09:50:33,FAIL,FAIL,WIFI,UNKNOWN,ABSENT,,CONNECTED,1,0,1,0,NONE,DISCONNECTED,,"""dlink-3DF0""","""dlink-3DF0""",10:be:f5:d3:3d:f0,2457,10,0,-127,,,,,,,0,,,,,0,,0,,,,,,25792,,25792,2804,,,,,,wlan0,192.168.0.101,fe80::d663:c6ff:fe96:fa5e%wlan0,100,Disabled,Disabled
